date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2023-11-15,57.48,58.73,56.9829,57.0,11295036.0,2,15,11,57.38357142857143,56.65611289794438,-0.19216403759267564,19.499754390123538,50.252808897517404,41.53645833333331,-0.3496503496503546,2743796939.611467,55.0351752893912,56.41949999999999,61.20142628550006,51.63757371449992,1.8929440070286887,-0.007042282625412923,0
2023-11-16,57.42,57.77,56.58,56.6,11155372.0,3,16,11,57.409285714285716,56.648631178218466,-0.18426688030889693,18.532423209341456,48.946248005204104,36.328124999999986,-2.9159519725557392,2732641567.611467,55.25129145477762,56.629999999999995,61.04007029421944,52.21992970578055,1.8427337208123542,0.013512533404642407,1
2023-11-17,57.01,57.38,56.49,57.37,10136475.0,4,17,11,57.42142857142857,56.74481368778934,-0.11455523992635364,17.584687730702637,51.55728602952808,46.35416666666661,-1.8141365736779091,2742778042.611467,55.04546026252578,56.9005,60.761041283286204,53.0399587167138,1.7746813121829004,-0.0005230581585558334,0
2023-11-20,57.0,57.68,56.305,57.34,8405713.0,0,20,11,57.35285714285715,56.82417186275076,-0.06102554743373645,16.859875271856154,51.446888372164636,45.963541666666686,-4.28976798531129,2734372329.611467,51.86749231700485,57.1915,60.16029285231512,54.22270714768487,1.746132647026979,0.011099663038285624,1
2023-11-21,57.32,58.29,56.775,57.98,11952633.0,1,21,11,57.32071428571428,56.97828228105066,0.032663249219268664,16.503061985787916,53.72342389498225,54.29687499999993,-2.357696194004725,2746324962.611467,51.40660636332433,57.334500000000006,60.16258398035801,54.506416019642,1.7296231722393376,-0.00883505097385926,0
2023-11-22,57.98,58.31,56.985,57.47,9626942.0,2,22,11,57.146428571428565,57.04384464357724,0.06501016113578828,16.182349037203256,51.645338558706705,47.65624999999996,-2.659214092140922,2736698020.611467,43.54532928034195,57.385000000000005,60.18474641708096,54.58525358291905,1.700721517079385,0.0013910626482414948,1
2023-11-24,57.14,57.605,56.93,57.55,4629432.0,4,24,11,57.01571428571429,57.11133202443361,0.09599409313721452,15.844794084772852,51.95925489955532,61.62160380933544,-1.556619911050297,2741327452.611467,36.71169345029516,57.38399999999999,60.18349566885851,54.584504331141474,1.6274556944308574,0.0005211500161381591,1
2023-11-27,57.5,57.7,56.87,57.58,9779081.0,0,27,11,56.91142857142857,57.173821087842455,0.12156846615101102,15.589263187095783,52.08487644731123,65.62228024369013,0.13913043478260573,2751106533.611467,43.17689255627215,57.451,60.20148286669045,54.70051713330955,1.5704945734000824,0.010022548041234038,1
2023-11-28,57.56,58.58,57.2567,58.16,9473579.0,1,28,11,56.88999999999999,57.30531160946346,0.1864877787270487,15.87650441865218,54.55885047915521,88.41463414634144,6.286549707602335,2760580112.611467,49.64275668987456,57.499,60.2637560470967,54.734243952903306,1.552837818157219,0.0034328904293210913,1
2023-11-29,58.53,59.23,57.975,58.36,17019118.0,2,29,11,56.951428571428565,57.445936728201666,0.2511796871131011,16.501672384557885,55.413740503176776,83.94833948339486,5.8396808124773285,2777599230.611467,59.41397003107939,57.501999999999995,60.27035402359556,54.73364597640443,1.5315636882888461,0.002566956145559744,1
2023-11-30,58.48,58.68,57.98,58.51,15381853.0,3,30,11,57.22214285714285,57.58781183110811,0.31096759610942115,17.08218549575604,56.08109772334968,86.71586715867159,7.357798165137611,2792981083.611467,59.77937681491932,57.50600000000001,60.2799315059961,54.73206849400391,1.4721662819825003,0.011216976888457967,1
2023-12-01,58.55,59.54,57.67,59.17,10510223.0,4,1,12,57.51,57.79877025362703,0.40691575733320917,18.09183807244192,58.98972057839754,93.54275741710302,2.8149435273675145,2803491306.611467,67.44187769969423,57.468999999999994,60.13117129425544,54.80682870574455,1.5005829761266072,-0.008486133750834223,0
2023-12-04,58.59,59.53,58.58,58.67,10239553.0,0,4,12,57.80785714285714,57.91493421981009,0.43756556162725957,19.029372607935954,55.96580645067953,78.72860635696826,2.9298245614035117,2793251753.611467,73.38152004824528,57.4335,60.0103606869518,54.856639313048206,1.4612556206889926,-0.007527837088740047,0
2023-12-05,58.68,58.86,57.87,58.23,12545000.0,1,5,12,57.85642857142857,57.956942990502085,0.42149272383339564,19.176064995524563,53.37293175361848,59.50540958268926,2.879858657243808,2780706753.611467,64.98506435955069,57.392999999999994,59.891872545760904,54.89412745423908,1.4275945049254932,0.033271666465746905,1
2023-12-06,58.62,60.2575,58.62,60.2,13235707.0,2,6,12,58.085,58.256017258435136,0.5612477059170331,20.105283989897504,61.88688789707601,98.54522454142955,4.9328917552728,2793942460.611467,65.53193740346687,57.480000000000004,60.22995272685873,54.73004727314128,1.4704448974308153,-0.00583092031079321,0
2023-12-07,60.38,60.56,59.44,59.85,12230501.0,3,7,12,58.317142857142855,58.46854829064378,0.6364261368268131,21.12193683403553,59.79776144869036,83.31374853113982,4.377397976979417,2781711959.611467,72.92825912636874,57.597500000000004,60.535239777440786,54.65976022255922,1.4454131190429003,-0.0025094116054256957,0
2023-12-08,59.57,59.95,59.1,59.7,9408385.0,4,8,12,58.48357142857143,58.63274185189128,0.6761080854105188,21.710823364003254,58.88039116493213,79.78848413631026,2.9665401862711387,2772303574.611467,66.66695804003943,57.846500000000006,60.60519733750517,55.087802662494845,1.4028836105398361,0.00016749016034454565,1
2023-12-11,58.53,59.935,58.53,59.71,11005787.0,0,11,12,58.652857142857144,58.776376271639116,0.700290716518424,21.67885859542698,58.92563131772041,77.54293262879787,3.897685749086483,2783309361.611467,60.19432540384495,58.075,60.650084464626026,55.49991553537398,1.4030347812155621,-0.0031871200340645995,0
2023-12-12,59.66,59.76,58.08,59.52,9931191.0,1,12,12,58.76285714285715,58.875526102087235,0.6961000062295426,21.211234585455248,57.628305028095696,71.81571815718164,3.423110338835805,2773378170.611467,53.29650977228081,58.326,60.38525617637984,56.26674382362016,1.4228180111287363,0.0490141534188844,1
2023-12-13,59.6,62.6,59.3326,62.51,13013429.0,2,13,12,59.12285714285714,59.36012262180894,0.9234024411174033,22.327391360333515,69.14200580254509,98.42931937172769,8.562000694685654,2786391599.611467,60.45463397450079,58.574,61.28974225580388,55.858257744196116,1.5545738674766838,0.004310007470086617,1
2023-12-14,63.65,64.59,62.36,62.78,16809075.0,3,14,12,59.49642857142857,59.816106272234414,1.1125037511735059,24.093676332796814,69.93643792647013,76.55440414507771,7.9436038514443,2803200674.611467,66.18063286811824,58.863,62.03849429222586,55.687505707774136,1.6028185912283495,-0.020599376601335356,0
2023-12-15,62.1,62.91,61.021,61.5,28901537.0,4,15,12,59.776428571428575,60.04062543593649,1.1458736806912597,24.631678083739946,61.81200886218035,57.86344483384012,5.380397532556547,2774299137.611467,54.11422882097947,59.108000000000004,62.303337853805026,55.91266214619498,1.6232601204263244,-0.008163310639160981,0
2023-12-18,61.6,62.1,60.85,61.0,10755842.0,0,18,12,59.979285714285716,60.16854204447829,1.1190737829551338,24.997509494916127,58.932054267812305,48.121387283236956,4.255682789266796,2763543295.611467,48.809607330214504,59.2895,62.48171224231088,56.09728775768912,1.5965986832530155,0.009300874749807442,1
2023-12-19,61.36,61.83,60.8737,61.57,11509563.0,1,19,12,60.20857142857143,60.35540310521452,1.1307938199658025,25.337210091008295,61.154073440700316,56.35838150289014,4.056109514956901,2775052858.611467,47.48766308929835,59.501,62.709008104721626,56.29299189527837,1.550863063020657,-0.028500405256896885,0
2023-12-20,61.55,61.72,59.78,59.84,10091167.0,2,20,12,60.30357142857143,60.28668269118592,0.9890839478805304,24.768039740341628,51.96428147964664,31.35838150289019,1.9942048747230299,2764961691.611467,48.742703757966915,59.59400000000001,62.727211770685116,56.4607882293149,1.5786585585191815,-0.004018759594917744,0
2023-12-21,60.13,60.65,59.06,59.6,12604172.0,3,21,12,60.33428571428571,60.195124999027804,0.8476407837353079,23.708190540318693,50.8232630571018,25.744047619047656,2.352739137901433,2752357519.611467,42.547062894531784,59.7005,62.678650264838865,56.72234973516113,1.5794686614820967,0.0025136167403158995,1
2023-12-22,59.96,60.87,59.67,59.75,9799434.0,4,22,12,60.41142857142857,60.135774999157434,0.7391295778239879,22.855477980584073,51.53947335332919,27.97619047619049,-0.7475083056478452,2762156953.611467,42.47165761417569,59.810500000000005,62.620578112786184,57.000421887213825,1.557363757090518,0.007669260664736362,1
2023-12-26,59.68,60.56,59.62,60.21,6791580.0,1,26,12,60.55285714285714,60.14567166593644,0.6823857033598557,22.023952718545974,53.76338798158241,32.718894009216605,0.6015037593984952,2768948533.611467,47.570713773304014,59.94199999999999,62.56197404566534,57.32202595433465,1.513266345869767,0.006126354122734656,1
2023-12-27,59.91,60.67,59.65,60.58,6787475.0,2,27,12,60.58,60.20358211047825,0.6596674461203307,21.325706585947135,55.53111342664672,38.40245775729644,1.4740368509212654,2775736008.611467,45.63627462928055,60.063,62.563400767869055,57.56259923213095,1.478033035450498,0.007236873689432504,1
2023-12-28,60.12,61.1,60.12,61.02,5981881.0,3,28,12,60.66357142857144,60.312437829081155,0.6694503790965314,20.97037724936512,57.606794848178566,45.161290322580676,2.1939373639256443,2781717889.611467,43.61572673011601,60.19599999999999,62.601072971857654,57.79092702814233,1.4424592472040343,-0.004599219670920916,0
2023-12-29,60.8,61.055,60.265,60.74,6814640.0,4,29,12,60.737857142857145,60.369446118537006,0.6471498236893183,20.64042857968182,55.82115727077227,40.86021505376346,2.0497311827956968,2774903249.611467,44.2698302604235,60.30749999999999,62.59339479197103,58.02160520802895,1.3958550152608888,0.013572279305516076,1
2024-01-02,60.55,62.15,60.18,61.57,10064315.0,1,2,1,60.87071428571428,60.52951996939874,0.6885137780148511,21.058949913918617,59.79911332282818,53.60983102918586,-1.503759398496237,2784967564.611467,50.75285405629466,60.42750000000001,62.71391969024947,58.14108030975055,1.4368653713136825,0.006798342790709386,1
2024-01-03,61.11,62.12,60.46,61.99,10306315.0,2,3,1,61.04714285714285,60.724250640145584,0.7465793971813994,21.4475768671385,61.67944027358496,52.98372513562386,-1.258362535839438,2795273879.611467,56.97109685144498,60.593500000000006,62.82688554664451,58.3601144533555,1.4528035590769905,-0.003069717250183046,0
2024-01-04,62.17,62.755,61.725,61.8,10568090.0,3,4,1,60.996428571428574,60.86768388812618,0.7684076811759226,22.2045143301006,60.30526551602773,49.54792043399628,0.48780487804877587,2784705789.611467,56.33092053102527,60.772000000000006,62.780597520649856,58.763402479350155,1.4226033048572055,0.00452051141131828,1
2024-01-05,61.65,62.56,61.27,62.08,7803807.0,4,5,1,60.94642857142857,61.02932603637602,0.7990890127251831,22.38852259450831,61.660869738686266,78.44155844155846,1.7704918032786856,2792509596.611467,48.22750269826632,60.866,62.93381430499956,58.79818569500044,1.4131316402245477,0.013440202315113716,1
2024-01-08,61.78,63.055,61.5916,62.92,7766698.0,0,8,1,61.04785714285715,61.28141589819255,0.881029212511919,22.884709166595854,65.47060595742434,96.6207759699625,2.1926262790319986,2800276294.611467,62.514814054687754,61.01950000000001,63.2147081905735,58.82429180942651,1.4167222373513657,-0.014568415828290498,0
2024-01-09,62.94,63.04,61.885,62.01,6921586.0,1,9,1,61.120000000000005,61.37856044510021,0.8625945631993943,23.34545384067715,58.669046907164905,73.84230287859818,3.6263368983957127,2793354708.611467,64.40159267562005,61.135000000000005,63.28292457967245,58.98707542032756,1.3980277918262682,0.004344684604011113,1
2024-01-10,62.02,62.725,61.9,62.28,8100055.0,2,10,1,61.17071428571428,61.49875238575352,0.8598597859522741,23.773288180895495,59.996937837590565,80.60075093867337,4.496644295302013,2801454763.611467,56.56554815733812,61.2635,63.36197825815784,59.16502174184216,1.3570972352672492,-0.0253672138784231,0
2024-01-11,62.0,62.19,60.595,60.72,10686040.0,3,11,1,61.23357142857143,61.39491873431972,0.7234737378418288,22.63487034309504,50.00123698024798,41.55193992490607,1.6234309623430945,2790768723.611467,56.2318658354769,61.3235,63.28317624876183,59.36382375123817,1.3805188613195887,0.005256253888827123,1
2024-01-12,61.18,61.66,60.915,61.04,7796869.0,4,12,1,61.33642857142858,61.347596236410425,0.633900922509234,21.57776806513748,51.77606735500692,41.33915574963612,1.378508553396443,2798565592.611467,65.10673673207197,61.25,63.13500397876534,59.36499602123466,1.3490532283681893,-0.011368439432660984,0
2024-01-16,60.66,61.2,60.21,60.35,11633089.0,1,16,1,61.37928571428572,61.214583404889034,0.5014561136588043,20.203380161629177,47.833211260572554,21.251819505094716,-0.37966325519973076,2786932503.611467,55.93368756254979,61.128499999999995,62.91400021001428,59.34299978998571,1.323406569199033,-0.03507356638855768,0
2024-01-17,59.46,60.01,57.8,58.27,11543135.0,2,17,1,61.24071428571428,60.82197228423717,0.2260482877656358,20.72521881234264,38.35191271329841,8.943862987630936,-4.50671910848902,2775389368.611467,48.493209785167544,60.967000000000006,63.13270635127686,58.80129364872315,1.4110203856848167,-0.010697134439914917,0
2024-01-18,57.96,58.08,57.225,57.65,9626481.0,3,18,1,61.03142857142857,60.399042646338884,-0.04176181272350021,21.531400618433135,36.057622217739755,7.289879931389319,-5.087257161672708,2765762887.611467,42.22561319365621,60.7995,63.40302434211028,58.195975657889726,1.3848760724216156,-0.0067879470450990485,0
2024-01-19,57.72,57.785,56.575,57.26,12762602.0,4,19,1,60.762857142857136,59.98050362682704,-0.28221973404433953,22.621397420977846,34.65330991292511,10.570987654320918,-7.0001624167614125,2753000285.611467,35.76723585472271,60.584,63.58057404379745,57.58742595620256,1.3723849243914998,-0.00718607947342384,0
2024-01-22,57.37,57.79,56.655,56.85,12979897.0,0,22,1,60.485,59.563103143250096,-0.5001030657453498,23.6278504019482,33.18986610819344,4.243827160493807,-8.291659945152444,2740020388.611467,34.36437239027403,60.4345,63.835661419274366,57.03333858072563,1.3554288583635354,0.009279590356673792,1
2024-01-23,57.28,57.51,56.89,57.38,16080950.0,1,23,1,60.18571428571429,59.272022724150084,-0.6228309972404986,24.56241388427782,36.89957885214387,12.42283950617284,-7.152103559870541,2756101338.611467,36.668493114651845,60.3235,63.96291355165367,56.684086448346335,1.3057553684804255,-0.006469119509728325,0
2024-01-24,58.1,58.41,56.75,57.01,14471412.0,2,24,1,59.83,58.97041969426341,-0.7414032398963499,24.37227396335828,35.420918930564994,6.712962962962892,-8.16688144329897,2741629926.611467,38.07388131365677,60.1865,64.09806375378956,56.274936246210444,1.3310585564461093,0.016871432450018937,1
2024-01-25,58.95,59.36,57.06,57.98,15702617.0,3,25,1,59.55714285714286,58.83836373502829,-0.7484737634598062,23.240964268219695,41.98456478460555,21.682098765432016,-7.851239669421495,2757332543.611467,39.81865306387695,60.075,64.10292998945614,56.04707001054386,1.4038400881285302,0.008586691948013567,1
2024-01-26,58.33,59.015,58.22,58.48,11649977.0,4,26,1,59.300000000000004,58.790581903691184,-0.7055976920242273,22.190462408448155,45.08300417027517,29.39814814814807,-5.69263022093211,2768982520.611467,46.299668365950296,59.970000000000006,64.04896065192594,55.891039348074074,1.3774943675479212,0.018467276199073155,1
2024-01-29,58.47,59.79,58.21,59.57,10102831.0,0,29,1,59.060714285714276,58.89450431653236,-0.5770127620729966,20.724530534506748,51.20153043526696,46.326372776488775,-4.35131663455363,2779085351.611467,46.94040984578764,59.8975,63.95069565281026,55.84430434718974,1.3919590555802124,-0.004880110652764561,0
2024-01-30,59.5,59.75,58.565,59.28,7807828.0,1,30,1,58.86571428571428,58.94590374099472,-0.49282784245794886,19.36330808013258,49.61761452544441,43.98373983739835,-2.371541501976281,2771277523.611467,51.677589685916885,59.8245,63.86694715487536,55.78205284512464,1.3771762658959117,-0.01102547001170771,0
2024-01-31,59.7,59.98,58.425,58.63,11124878.0,2,31,1,58.605000000000004,58.90378324219543,-0.4731065767486342,18.31942074842962,46.17007096025987,36.59839715048979,-3.9482306684141486,2760152645.611467,50.86038613142239,59.677499999999995,63.66886004388977,55.68613995611022,1.3898779611890608,0.018922679835496347,1
2024-02-01,58.39,59.83,58.01,59.75,8687613.0,3,1,2,58.535714285714285,59.016612143236046,-0.3629191853610081,17.101137197130548,52.31786017159435,62.438544739429716,-0.9942004971002508,2768840258.611467,57.04391719483569,59.5655,63.41417496678528,55.71682503321472,1.4206009639612707,-0.027143311846946596,0
2024-02-02,58.89,59.03,57.98,58.15,14952859.0,4,2,2,58.32928571428572,58.901063857471236,-0.4000895290275679,16.001247570534183,44.49917442151833,34.054054054053964,-0.20593787540759317,2753887399.611467,49.91332269603956,59.382999999999996,63.13549303796283,55.63050696203716,1.4455580379640374,-0.03821004606140526,0
2024-02-05,57.37,57.43,55.885,55.97,14293578.0,0,5,2,58.01642857142857,58.510255343141736,-0.5985553022246961,16.7400371343582,36.49618188192924,2.0606060606060814,-2.9141370338248045,2739593821.611467,49.40344348231046,59.0775,62.89624783141795,55.25875216858205,1.504089606680892,0.004634589400842103,1
2024-02-06,56.0,56.58,55.51,56.23,10306853.0,1,6,2,57.87071428571428,58.206221297389504,-0.7264865455874059,17.668573156471574,37.92996669022686,16.10738255033555,-1.798812434509258,2749900674.611467,49.900513380662666,58.742999999999995,62.32126270695137,55.16473729304862,1.4730832062036856,0.0026640633818562497,1
2024-02-07,56.32,56.665,55.63,56.38,7761335.0,2,7,2,57.78000000000001,57.96272512440424,-0.8064727157936602,18.427670302089115,38.78862205440384,19.463087248322253,-0.8267370272647296,2757662009.611467,54.986873161445686,58.4615,61.84810464181439,55.074895358185614,1.4417915486177078,-0.0015975862100313272,0
2024-02-08,56.42,56.42,55.385,56.29,8143193.0,3,8,2,57.71071428571429,57.739695107817006,-0.8671288580829639,19.303538995553332,38.44497515697689,19.695321001088168,-1.899616591146747,2749518816.611467,56.57698270664449,58.162,61.1847775306758,55.139222469324196,1.412735009430729,0.005138666397485866,1
2024-02-09,55.98,56.63,55.715,56.58,8003540.0,4,9,2,57.69142857142857,57.585069093441405,-0.8816357632032705,19.837763655155243,40.28092708015352,26.006528835690983,-0.7542536397123307,2757522356.611467,63.277297897544884,57.955,60.81116176011764,55.098838239882355,1.3771825087571055,0.016998569294470512,1
2024-02-12,56.59,57.63,56.5,57.55,9622014.0,0,12,2,57.70357142857143,57.58039321431588,-0.805575523474694,19.12999277633218,46.074547176434166,47.116430903155596,-0.7416350465677816,2767144370.611467,61.73410822565683,57.780499999999996,60.26348590409977,55.297514095900226,1.3595266152744554,-0.04078579477002946,0
2024-02-13,56.88,57.14,54.665,55.25,12759748.0,1,13,2,57.57785714285715,57.26967411907377,-0.9202796031919149,19.811263693734528,36.92671115269619,11.006585136406418,-5.523255813953484,2754384622.611467,53.027932428995356,57.5255,59.947346196594225,55.10365380340578,1.4684889998977084,0.013661905823878648,1
2024-02-14,55.39,56.065,55.09,56.01,8831274.0,2,14,2,57.43714285714286,57.101717569863936,-0.9390331744439564,20.443872402750994,41.08892762466451,25.30573847601128,-5.9761624979016315,2763215896.611467,50.6375033061871,57.41249999999999,59.894989677714236,54.93001032228574,1.4332397856193002,0.022246680184025064,1
2024-02-15,56.3,57.66,56.22,57.27,9880017.0,3,15,2,57.35071428571428,57.12415522721542,-0.8425120901036109,19.437963899647773,47.298271118462814,49.01222953904055,-3.390688259109308,2773095913.611467,49.91846612420745,57.3935,59.87424404160481,54.912755958395195,1.4487226580750645,-0.0041994812373184805,0
2024-02-16,56.86,57.42,56.33,57.03,9943508.0,4,16,2,57.169285714285714,57.11160119692003,-0.7764341796933252,18.50390600390907,46.29728137783268,44.49670743179686,-2.728978338734439,2763152405.611467,42.7479238534903,57.382000000000005,59.86724123576722,54.89675876423279,1.4230996110697032,-0.007391797119879022,0
2024-02-20,56.74,57.315,56.05,56.61,13014554.0,1,20,2,56.97857142857142,57.044721037330696,-0.749319757808415,17.86459768668268,44.52154961146415,36.594543744120436,-5.255230125523013,2750137851.611467,35.83875237580625,57.36999999999999,59.867686929932916,54.872313070067065,1.4118067817075814,0.008618468613395975,1
2024-02-21,57.02,57.335,56.64,57.1,9322699.0,2,21,2,56.86928571428571,57.05209156568661,-0.680448689291083,17.250485847643024,47.072122985914426,47.14424007744439,-1.8056749785038646,2759460550.611467,42.810404719457566,57.355999999999995,59.856443160713255,54.855556839286734,1.3627491544427544,-0.007559146480436623,0
2024-02-22,56.79,57.075,56.321,56.67,10425984.0,3,22,2,56.64928571428571,57.00114602359506,-0.653037468210087,16.958903131272233,45.1120894530391,45.933562428407825,1.2506700017866765,2749034566.611467,36.25331915463039,57.339,59.8532068331698,54.8247931668302,1.3210527862682722,0.0019391808632971833,1
2024-02-23,56.8,57.46,56.51,56.78,10563931.0,4,23,2,56.55142857142857,56.97165988711572,-0.6153444890929478,16.260310523564122,45.734578634887804,70.61769616026724,0.9781255557531643,2759598497.611467,44.92225227721143,57.278999999999996,59.78642018815308,54.77157981184691,1.2945490158205388,-0.029127405345313686,0
2024-02-26,55.9,55.9255,54.86,55.15,12753830.0,0,26,2,56.49285714285714,56.728771902166955,-0.7088289699659285,16.91325833237532,38.725898837529044,16.193656093489142,-2.18162468960625,2746844667.611467,45.49214141261476,57.1125,59.71909068515897,54.50590931484103,1.339224086119072,0.007406772186631676,1
2024-02-27,55.44,55.985,54.79,55.56,12421768.0,1,27,2,56.445,56.5729356485447,-0.7412874211346008,17.56693593097894,41.16812112856872,29.88313856427392,-1.296855569372885,2759266435.611467,53.392436414562475,56.912,59.342576886246825,54.48142311375317,1.3289223656819955,-0.009403324261054813,0
2024-02-28,55.35,55.72,54.71,55.04,13240400.0,2,28,2,56.34928571428571,56.36854422873874,-0.7997515931769001,18.23107883695594,39.042666294280956,12.520868113522548,-2.7218098267939186,2746026035.611467,46.30871107252226,56.7,59.00376214049045,54.396237859509554,1.30614219670471,0.0027215838263217394,1
2024-02-29,55.49,55.86,54.964,55.19,19993610.0,3,29,2,56.270714285714284,56.21140499824024,-0.8244770659373728,18.666644898568986,40.00489705344776,17.52921535893152,-4.100781928757601,2766019645.611467,55.23135025170948,56.528,58.74159978314893,54.31440021685107,1.2768463255115166,0.00036231884454335185,1
2024-03-01,55.26,55.62,54.28,55.21,15398190.0,4,1,3,56.17285714285715,56.077884331808214,-0.8328576834455745,19.58547381325483,40.14057499121456,27.514792899408313,-0.07239819004524733,2781417835.611467,48.1226601388153,56.301,58.022939604038655,54.57906039596135,1.2813573022606939,-0.004356514423384286,0
2024-03-04,54.78,55.07,53.95,54.97,11674600.0,0,4,3,55.98857142857143,55.93016642090045,-0.8490777378073346,20.669098271533816,39.000764931901266,27.493261455525545,-1.8568112836993378,2769743235.611467,41.8897237618674,56.14200000000001,57.7340125627509,54.54998743724912,1.2798317806706443,0.007792011880669129,1
2024-03-05,55.0,56.505,54.95,55.4,16026132.0,1,5,3,55.99928571428571,55.85947756478039,-0.8178076637282814,19.935450097361688,42.16923584397622,39.08355795148243,-3.265234852453299,2785769367.611467,50.30583411610767,56.1135,57.73690721938663,54.490092780613374,1.299486653479884,0.0023438215002777366,1
2024-03-06,55.98,56.91,55.26,55.53,11074908.0,2,6,3,55.964999999999996,55.81554722280967,-0.7736182021138873,18.843538371825304,43.13098240385432,42.58760107816714,-2.6301946344029457,2796844275.611467,50.94862232124701,56.078500000000005,57.72042904839296,54.43657095160705,1.3245233210884635,0.01288262583101361,1
2024-03-07,56.08,56.47,55.53,56.25,10227276.0,3,7,3,55.89214285714286,55.87347425976838,-0.67274476977083,17.82962034097009,48.262877914008925,65.52706552706549,-0.6359300476947526,2807071551.611467,50.998157245684055,56.072,57.71012820009808,54.43387179990192,1.2970573695821446,0.027355730009855254,1
2024-03-08,56.72,58.16,56.31,57.81,12735605.0,4,8,3,55.94785714285714,56.13167769179926,-0.4616018268265947,17.728718699238033,57.261878736530385,91.68646080760108,1.2434325744308246,2819807156.611467,57.47313718771664,56.148,57.95215742105745,54.34384257894256,1.3408389860405625,0.0010373444913625,1
2024-03-11,57.57,58.14,56.89,57.87,9681500.0,0,11,3,56.03785714285714,56.36345399955936,-0.28612969971271696,17.635024317629693,57.567582744618534,93.11163895486936,2.1175224986765406,2829488656.611467,64.20945148946319,56.2125,58.16033854565944,54.264661454340555,1.3343504870376652,-0.012519725344927709,0
2024-03-12,57.67,58.0,56.5503,57.15,9634415.0,1,12,3,56.041428571428575,56.46832679961811,-0.2028266975612425,17.175294353146707,52.6964188954119,76.00950118764847,0.6516379006692452,2819854241.611467,58.674024190883834,56.19250000000001,58.092624995877046,54.292375004122974,1.3425897379635463,0.04096896534681066,1
2024-03-13,59.0,60.37,58.95,59.54,17495264.0,2,13,3,56.246428571428574,56.8778832263357,0.055405873327359245,18.34638949553833,63.68207227566593,87.0716510903427,7.9601087941976445,2837349505.611467,66.23646128805723,56.407000000000004,58.750058684701884,54.06394131529812,1.47669047096615,0.0,0
2024-03-14,59.2,60.24,59.11,59.54,16996067.0,3,14,3,56.443571428571424,57.232832129490944,0.2570934331594188,19.433834984901978,63.68207227566593,87.0716510903427,7.163426925845926,2854345572.611467,67.53744958015707,56.5835,59.284783213577775,53.88221678642223,1.4519268658971394,0.009028651868248957,1
2024-03-15,59.2,60.13,58.875,60.08,32424620.0,4,15,3,56.79571428571428,57.61245451222548,0.45525783549896204,20.174977977107833,65.76542153345783,95.48286604361371,9.156976744186045,2886770192.611467,76.7995168697125,56.72399999999999,59.81735028730293,53.63064971269705,1.4378606611902012,0.0014968817763811807,1
2024-03-18,60.08,61.135,59.44,60.17,17073650.0,0,18,3,57.125,57.953460577262085,0.6125062095769636,21.438683407131975,66.11431332039064,86.5692414752958,9.023373799601385,2903843842.611467,77.44238459082058,56.88099999999999,60.319964378989305,53.44203562101068,1.4562277568194726,0.018116437505302785,1
2024-03-19,60.385,61.385,60.2608,61.27,11433881.0,1,19,3,57.56999999999999,58.39566583362714,0.816475662662846,22.744527303804084,70.12214957218114,98.45326160053806,10.976272414417682,2915277723.611467,83.35030008029123,57.114,61.044304822778706,53.18369517722129,1.4389972027609386,0.015064673007570492,1
2024-03-20,61.45,62.41,61.36,62.2,14564496.0,2,20,3,58.07071428571429,58.90291038914353,1.041164257956197,24.4582513768834,73.0268436237996,97.51773049645398,13.152628706567226,2929842219.611467,83.06860718618597,57.36899999999999,61.88127614402728,52.8567238559727,1.4176402597065854,-0.013596842686133056,0
2024-03-21,62.2,63.385,61.29,61.36,18090251.0,3,21,3,58.51,59.230522337257725,1.1383286644343968,26.454865615162184,66.71766390400289,78.53736089030207,10.758122743682312,2911751968.611467,90.33294032746113,57.6035,62.42310278445828,52.783897215541714,1.4660230982989721,0.0068215304314348316,1
2024-03-22,62.22,62.49,61.72,61.78,10046337.0,4,22,3,58.99642857142857,59.570452692290026,1.2349864909978265,28.30886455070677,68.1971506810927,80.97213989330174,11.255177381595534,2921798305.611467,90.44563891015486,57.85350000000001,62.98492972279251,52.722070277207514,1.4420214484204743,0.01334532226678333,1
2024-03-25,62.0,62.64,61.405,62.61,11423473.0,0,25,3,59.51142857142857,59.97572566665136,1.3628524634791788,29.612566141708346,70.94580207236665,90.46153846153848,11.306666666666667,2933221778.611467,90.3031493576153,58.2265,63.596614617022496,52.85638538297751,1.4272342021047262,-0.019026694581383053,0
2024-03-26,62.62,62.91,61.3,61.43,13829574.0,1,26,3,59.93285714285714,60.169628911097846,1.3533702201129572,30.953763724791937,62.65497612753174,75.11139401654998,6.2618924061581,2919392204.611467,83.55761730461523,58.52,63.91666563722073,53.123334362779275,1.4402889019543887,0.03769812307802789,1
2024-03-27,62.16,63.855,62.02,63.79,13409037.0,2,27,3,60.471428571428575,60.6523450562848,1.5187801978731699,32.62032106072997,70.16459244604584,99.13850231941686,10.229825470883016,2932801241.611467,83.91480545254572,58.9575,64.5691731016658,53.34582689833421,1.5106254089576463,0.0018794054083264376,1
